Engine rpm,Lub oil pressure,Fuel pressure,Coolant pressure,lub oil temp,Coolant temp
0.6624465861616676,-0.041153619643767424,-2.2986760752274873,0.15030977401247808,2.570217207126713,0.3625645032609487
-0.6992368804539396,-0.9853746165254393,-1.8070568716296886,0.7778921542671884,-0.36381488733931944,0.1974390909410463
3.628305095639497,-0.2946459032781213,0.6390493135408796,0.5207685151907979,3.2190887874858776,-0.6291794438079814
0.45353076662612235,0.9714518691693186,-0.5405057128041704,0.666507451373524,-0.6440005830594134,1.0044473403168264
2.5538808808852647,0.4211747386246622,-0.32487857386374946,-0.6901651503157061,-0.1945675402350669,-0.933012478851924
1.091470144136448,1.0843350493985247,-0.8047268654366626,-0.7868183543671591,2.27190538578602,0.10292052460326577
-0.21425372796070966,-0.04864935681028774,-0.30947326257154717,-0.9047386651457554,2.4479225251550147,0.07242164469308772
0.24088430745601386,0.29362711625026056,1.7058320101607372,-0.7906948826707612,-0.3270225185740183,-0.10771682920762138
2.3375037820805926,-0.8727881427076731,-0.9758250885029153,-0.9384514580845553,-0.1827715266426734,-0.8891852307190939
0.2222311092831973,1.7006329927090544,1.2285949987322256,-0.32099658549002064,1.3213636317050628,1.7221027550445016
0.5617193160284583,1.6960426646381832,-0.34353484751739244,-1.3334995166858747,0.6370869992454236,-1.4018524071400982
0.33041965868553325,-0.3002416231224455,0.06422713141511256,-0.7991970958058408,-0.45103615792405755,1.3628102748766069
0.4684533251643756,1.3926336039205465,-0.8754325294025254,-0.6931236911227983,-0.6363157706154532,1.5374038234679692
0.460992045895249,-1.3521613890595,-0.22694785627922212,-1.0587646292718715,-0.19242172038000277,0.5596903806497235
0.0618136049969751,-1.0910147121837728,-0.9031131494502292,0.47437530665643,-0.5192117912070405,-0.23340220099977838
0.45353076662612235,-0.39072367887261195,0.22300564354758584,-0.38132027912049765,-0.5705666824657728,0.09049067159820146
-0.7253513578958828,1.6894972292581574,-0.5505135264237591,-0.5526901087233678,-0.9184545840986639,0.1106384730052854
0.30057454160902675,1.2318221545790216,-1.69616968573661,-1.5270199732205445,1.771860609462169,1.6073448982144314
-0.6581998444737432,0.24177832525361873,0.2231881343828588,0.458845014693047,-0.9013821129331404,0.006092195976472763
2.72922094370974,-0.564895463288391,-0.07280979980695995,-0.7155318461109247,-0.6279999598150797,-1.0343183194598375
-1.2177957896582394,0.883102001688479,-0.020577845293250602,0.18354518356265417,-1.2722764966251086,0.33418479675641594
-0.4380921060345081,-0.6297296213983212,-0.1476607236249497,-0.14652120951730366,-0.2518267798934751,1.801939162877539
-1.4379035280974746,-0.18107804758810364,1.7362951412899459,-1.2124677824309127,-0.48166183228862425,-0.24531699768098703
1.020587991079745,-0.40003085672910926,-1.5375834900643761,-0.7090361623501793,-0.2781686602599251,1.197644314360411
0.8415172886207063,1.3946965217733325,0.36160562747489405,-2.0819727306683316,-0.6900935388407855,-1.022089215262691
-0.8596543847401619,-1.1726515693810116,0.02084899187980769,-0.5558997715310641,-0.9639192389876952,0.7095656820003994
0.21103919037950739,-1.2439304352139926,-1.7676023017599154,0.0559767921798843,-0.5640286478565312,1.4158543420129661
0.7072142617764273,1.420067567362297,-0.5521391895672231,-0.09105577487464106,0.07649660704039948,-0.4761746737951044
-0.5873176914170404,-1.2205544880319834,-0.875317587423499,-0.7057062857377696,-0.702793850032525,-0.8189216084673225
0.10285064097717148,0.045226970846265695,1.2725157021376567,-1.0085278930938717,-0.9516219487909394,-1.3377000926817109
-0.4642065834764512,-0.7094271385014663,-0.7782965974797731,-0.5075238892314595,0.9729068951277114,0.48669130987828085
2.5314970430778847,3.1983160614255084,0.5049853717099597,-0.5491698354024162,0.6011794659722987,0.27842048005214576
0.6139482709123446,-1.1926176669959963,-0.7193585970861404,-1.0020905947462555,-0.28852855295033875,0.1580177232277178
0.5952950727395281,-2.062402786719394,1.2128752191356336,1.1681947229657932,-0.5496358829922366,-0.5294976500438036
-0.740273916434136,0.7856034140778116,0.2786661408063194,-0.9794091278575572,2.60593290329043,0.24238210394699053
0.7631738562948769,0.1893228194036187,2.8119165884795754,-0.16230163771231987,0.16131263669145776,0.2601086535848486
-0.5388193761677174,0.9480524592535138,-0.798947494793451,0.16245199821893888,-0.1794433044867585,-0.09885002915653543
-0.546280655436844,2.2523754903301083,-0.14570644811495728,-0.7014687092100034,-0.2610800555681908,0.1649402036355744
0.6102176312777813,1.6235475404384128,1.0061188162559933,-0.783095939741887,-0.29685983092000207,-0.18350068569596586
1.3861906752669493,0.245616610808043,-0.5737926434873688,-0.5536504785152738,-0.08527186394472298,0.6201167221694289
1.4869179454001584,0.7334216941874385,-0.7389753928628368,-1.0271335505472519,-1.1285656606615335,-0.11446328238097539
-0.6805836822811231,-0.6496223819704348,1.2292043886924109,4.452906827755489,-0.9750381602651517,-0.29133288844605854
0.043160406824158566,0.4405082325512979,0.16649434406831698,0.411470341872521,-1.1880052297747596,-2.017952659376069
-1.0461863664683273,0.9712610738489432,-0.7182479502514676,-0.701434735283498,-0.29716489744767044,-0.24105732610468092
0.2520762263597038,-1.4740347672042788,0.21543384145101846,-0.33776212098862196,-0.4631455066364829,0.20358459477059607
0.2595375056288304,-0.8957029665122697,-1.2310474977347565,-1.223152254368306,-0.8501495173911491,-0.15678301378278647
-0.32244227736304554,-0.3641732276187501,-0.6877990176642614,-0.6974631490375955,-0.5459052357181943,0.34986130349756367
1.9383253411823187,-0.3673723864676758,0.31230391418271236,1.1431543378579276,-0.6157717208542113,-1.2589702224747734
-0.16948605234594996,0.39541749250954916,-0.0035770123868158104,-1.3303675016978629,-0.899891360374599,1.0795602725662237
0.10658128061173479,1.441356068935452,-0.7385060804378603,2.2053386095293854,-0.6460374599652531,-1.0548955875719581
0.27446006416708363,0.3278899507197067,0.175961654972612,2.103307588538877,-0.9254455844355355,0.07261718591762095
-1.2177957896582394,0.3394373833853423,1.1048299771334547,-0.47681332445709274,-1.1709674380018529,-1.0036200873501069
1.5242243417457917,0.24773156134990537,-1.6190171979817223,-0.32714318585759505,-0.8873057042204953,-0.7381019706847282
1.602567774071621,-2.0352822837596447,0.02402754868677744,0.3288493687008668,1.2074386137060098,1.2015128264333985
-0.9156139792586114,1.1452927316232464,-0.18974422765726404,-0.19329616838595118,-0.46597749151224277,0.570599116847798
-1.1842200329471695,1.555562698603409,-0.5224314587905333,1.1223882748981626,-0.4131220926140905,1.0314937754452014
-0.04264430477079751,1.1696487406361393,-0.3621211229001296,3.335296573358175,-0.34975485562944963,1.020557386401437
1.4496115490545254,-0.8428482141018218,-0.24336622390036877,0.2208762025594397,2.2635702730604237,0.24063255177515
-1.4005971317518413,-0.6298457713594741,0.07596628749081431,3.8074328782047795,-1.6260150280382364,0.7120724816507242
-0.5425500158022807,-0.48483869267676916,-1.0592124214406846,0.8850746692582808,-0.3699966036035189,1.4118748621812807
0.7930189733713834,0.5751977184118472,-0.35868838556882143,-0.14538795700586044,-1.1451127286170732,0.9445306725602177
1.009396072176055,0.9717291560232613,-0.4767470991060041,-0.2656402826853862,-0.5985681119281865,-1.2303873367427
0.04689104645872187,-0.07839256798567606,-0.6080828288456851,-1.2924273024818997,-0.6328227853036632,-2.0693541705945715
-1.1245297987941567,0.8373912144732693,-1.4650702659502874,0.3242359266391457,-0.6117477740186993,-0.5591673924610632
-1.214065150023676,-1.280270847714373,-1.6271248632884145,-0.44106440887858817,0.6216312541328006,0.3189568276483678
0.3677260550311663,-0.6627365415432133,1.8731400956429274,-1.1427396999031403,-1.0064265794380467,-0.9815206894886047
0.5505273971247684,0.5223417798206293,-1.4285728136714588,-0.4551440595736561,-0.4488650645606006,0.8908250256186039
0.3266890190509699,0.2507805716000592,0.4025100289081625,-0.3964313624904304,-0.018636040544910387,0.5735028647023332
0.6512546672579776,-1.4039867085285849,1.1117785502949329,-0.41896441488803954,-0.14449795216317501,-0.3688251677924448
0.5617193160284583,-0.1180716201235011,-0.13376322064048762,0.266725056965612,-0.8582497136731527,1.3121325840376747
2.725490304075177,-0.10584684013195904,-1.1996260618129349,0.863893325393336,-0.340596907438037,0.16041195463825705
0.27819070380164695,1.0174675605362147,0.4996450611867704,0.7470459582614026,2.4394134580331372,-0.12920765416998706
1.9756317375279517,0.2067363888853189,-0.02541149308670515,-0.7665003161917482,-0.6365409960509443,0.37633357205686735
0.6400627483542878,0.8242092090733748,-0.30139281722061073,0.5159807064665914,-1.0347612065825502,0.10536882562652168
0.11777319951542471,0.2568958943154193,0.56483503196355,-0.6739740315328744,0.40349119177652926,-1.5665015326633867
0.7780964148331301,-0.7020051292116789,1.185156512941816,-1.4080220390374192,-0.6069653752511739,0.5440075024848805
-1.0163412493918207,-1.2496459573619063,0.09962702074326531,3.508102490432446,-0.6349884965535323,-0.7525157781153374
1.2668102069609233,-0.682398563574298,0.6786879679635308,-0.11963909252562784,-0.23198325386310992,-0.5235019926603945
-0.9230752585277381,-0.8975659982490598,-0.3191490878890708,0.10966442566297473,0.045990367542916896,0.9216596261010682
1.516763062476665,-0.7913798568777006,-0.27965035882120987,0.8622330740579409,-0.6195969523672925,0.21313653396534368
1.1921974142696572,-0.38412600170739375,0.19923430999802297,-0.8708155620034748,-0.28147332285433246,-0.9935536167636135
-0.5313580968985908,-0.267679986835641,1.4449317760294966,-0.23103339728993236,-0.328618904722652,0.175340693179559
-0.31871163772848227,1.46687338995962,1.140338315167313,-0.4641528608254969,-0.9347372845569092,-0.4520465337224542
0.8452479282552696,-0.7183696732505349,0.1999125156528785,0.827840104376087,-0.6079028817728204,-1.6402391508088516
-0.7290819975304461,0.9240118375335591,-0.203503753486852,-0.4232575676277995,2.099800334991785,-0.4843386844622909
0.058082965362411795,-0.39432392217821927,0.3011759310115253,-0.507493252493568,0.9114662561822068,0.8199296804800158
-0.751465835337826,2.0021529442775723,-0.6189390166998959,0.3194095103934078,-0.6636443910283292,0.14214548583699405
-0.9641122945079345,-1.102405359891667,0.29171807127393506,0.7873514365511414,0.5883522746563425,0.7266320709155301
-0.06502814257817735,-0.12114740151608866,-0.6047728321042514,0.19719125651871539,-0.8696537716398101,1.2851855007390853
0.460992045895249,1.5999412719305224,-0.037976299845999824,0.5418858773600358,-1.0600344522777636,0.7568892637343303
1.1250459008475178,2.0252007102201843,1.1530759756372422,-0.48850571775809926,-0.32481981810778193,-1.1324583924303486
0.5356048385865151,-0.7900636759716908,-0.1620569723253956,0.16496131304612066,0.02489912021529338,0.2217676523410363
0.6363321087197245,0.014233861256537155,-0.010642506962357533,0.9732123277695383,-1.2813549625319187,0.5942521708859752
-1.1581055555052264,0.39532254723955634,-0.4625919321547369,-0.5673962180037908,-0.9445401092690567,-0.7694552089086004
-0.8671156640092884,1.0901190993786423,1.2416918707287676,0.013656693516443007,1.3782317262584132,-0.926638698581927
-1.0126106097572574,-0.6715471102618357,0.5470186064459052,-0.6366705707896131,-0.6950982829723048,1.005176385938053
0.12150383914998802,-0.2870590383113511,-0.4950866656960701,0.6719621679095725,0.30873137088824165,1.2834350367585652
-0.5910483310516037,-0.9134962643113701,-0.7268725535533335,-1.2377938655062537,-0.270036129649081,0.4297135411640737
-0.20679244869158303,1.6326826996103294,0.8799205194761407,0.4004785090934362,-0.5553618111228075,-0.7560038235681559
-0.788772231683459,0.059822734688220365,-0.28291899808233206,-0.4188851071295805,-0.05399915701034366,-0.7196035701818032
0.1103119202462981,-1.0187199128110078,0.0011325894792371327,-0.8816636321592874,0.08828800418892865,0.11563387626472156
-1.068570204275707,1.4826051055806568,-1.2743252552161315,1.5886059949531175,-0.19935425430438,-0.8609472318050356
-0.2963277999211024,1.7967829191656464,-0.3148519839408356,-0.48587733646511344,1.6167626531715515,0.8396092889978377
-0.6693917633774331,0.2636560352543874,1.5887170400382742,0.20238694662960144,-0.21871973652069945,-0.2305760949387392
1.3861906752669493,1.3468129191088845,-0.6028876316130791,0.9672821330237257,-0.6030090860685671,-1.0104902559454374
-0.5276274572640275,-1.1140982198830263,0.14928880779669834,0.09652440802756715,-0.7171042845771086,0.8727611774015313
-0.40451634932343833,-1.0939270224283322,-0.32727376035632444,3.8967503713795546,-0.258023729461311,-0.14035769379346125
-0.8857688621821049,-0.35657563328539543,1.8783276246531588,-0.4274924340121899,-0.48285627706863143,-1.0417142388674714
-0.2851358810174125,-0.27670243147604795,2.5874412786746,0.8099285408001794,2.7341733471036913,-2.201654581133811
0.024507208651342025,1.0047259056939903,0.757717549969114,-0.4356369880449138,-0.2680317504576704,1.196929051819012
-0.8447318262019086,1.1095984896316347,-0.5579299297947299,-0.0017631480828051635,-0.7606109073207377,0.6634812241856333
0.509490361144572,-0.7476011676051296,2.070618105261433,0.07775281824718958,-0.05074515356008626,0.47957035857891206
1.7219482423776469,-0.20731096391695725,-0.3677804758570401,-0.716113565210886,1.313342427550891,-1.2226278849926864
-0.03518302550167089,1.5631661720551264,-0.5299234115672925,-0.6288363252882352,-0.09365681888651213,0.13247662804766128
-0.3112503584593556,1.5855576585711397,-0.12453457621142654,-1.0105107322759506,-0.11134043866095257,1.4453614598201672
-0.2590214035754693,-1.1269548951765433,-0.6324696871512522,-0.5402205313187588,-1.015457000370162,-1.6621814639401573
0.9123994416774092,-0.03527362874439466,0.255973640030391,-1.5502393660620226,-0.687806563445941,0.24205240484365742
-0.3410954755358621,-0.4679324851495602,-0.3758418801325149,-0.9566376492019638,2.6400627692961507,-1.372004096303223
0.8228640904478898,0.8059709185874131,-0.9239262928819362,4.1163220166780015,1.3598672114495005,0.7177771612991378
-1.5460920774998104,0.6732469967959853,-0.08897816914128275,-0.6164517365565357,-0.9087394333761434,-0.282763373341786
-0.16948605234594996,-0.18999085258240672,-0.3885170180583959,0.8914568453284931,-1.3799305481799193,-0.9973169240940437
1.3003859636719932,-0.5140003000744053,-0.040500249495749686,-0.6062451423348403,-1.1570320182397578,1.5945229385808324
3.322392645605306,-0.8050834798971874,0.41560455681778147,0.020582469721804317,-0.31751212523715894,0.2728684175924483
1.2220425313461638,-1.1702360949579669,-0.9488427256053955,-0.8433116142511157,-0.7082924639549503,0.7483624431084055
0.7930189733713834,0.9063421653702985,0.32584522673058747,-0.047798915826579406,0.12087103793470261,2.3685641880267223
-0.47166786274557787,-0.19070138951983912,0.3242323997693417,0.37046554080199756,-0.8194281727539076,-1.4783529003040496
0.0655442446315384,1.4638305265490248,-0.24513106893008677,0.8652190057782642,0.05177692133869674,0.2752396483079306
-0.0016072687906011256,2.2040809317227192,-0.8672951021096498,0.41790416261955265,0.8514518164685686,-0.56700741246096
-0.14710221453857011,-2.117225251808117,-0.39326531769782835,-0.5524961411268365,-0.9785808916839691,-0.7286649258050804
2.0950122058339775,-1.1664632887316266,0.6010151034444905,0.7913144259298915,-0.8499481366410387,-0.7574353423297802
-0.3858631511506218,0.9263198277592478,0.5118854970185025,-0.8308330322076043,-0.4822182146881335,-0.31003093491788275
0.8452479282552696,0.4538167137429676,0.3940639365059481,-0.6427961901465821,-0.6690196520331246,-0.4258341242162839
-1.478940564077671,-0.894753015499166,0.4445547556264963,-0.6521686093539922,-0.2089196220871771,-1.348777084871633
0.37518733430029294,0.2895440641504308,0.7662926939085802,0.6983441797782753,-0.717849934767516,1.3785834509962953
-1.3856745732135882,-0.891566044804214,-0.039326801543327024,0.20207055518241054,-0.8778965170445759,1.5489962973854454
-0.46793722311101454,1.0815284968427388,0.19072294781384755,-0.23730489506698915,-0.34851007527283284,0.6658886752167644
0.7184061806801172,-0.5156075613384176,-0.550492452159795,0.5235028084637484,3.260122213704491,-0.11846228583447184
-1.4752099244431076,1.8774334543506237,-0.17373800347162346,0.31449073769321273,-0.4279291200427625,0.04345549591351363
-0.37840187188149516,0.020597192484184196,0.28160287711716275,-0.42955892314482924,-0.5562880664641446,-0.7960397519383405
1.009396072176055,-0.19206438743704268,-0.27711870753476914,-0.16712698355721448,0.007590851605443421,1.5491232089537001
0.44606948735699575,0.9050190706132778,0.08092133457990594,0.6308306738874508,-0.40165332434244816,-0.5430803149655743
-0.9044220603549216,0.2006273625034686,-0.5231476401789792,-0.3707840072093346,-0.4676283170990978,-1.6676302913566834
0.703483622141864,-0.09895145406644604,1.6464611007868597,-0.8435273639758645,-0.21340989382512326,-0.49881094717695057
-0.1508328541731334,-0.5741912825357863,-0.46634847454942624,-1.26709252251992,-0.4299194865170052,-1.5852026869901539
-0.9939574115844408,-0.09040547400960307,1.2443828200462286,-0.4365951583698573,-0.21800056761060527,-1.5816136683576056
1.893557665567559,-0.11641093382478081,-1.5681653571502994,-0.7415867211697901,1.7918539248395313,-0.6999283762306631
1.6324128911481275,-1.5086719443005134,-0.5007381118088045,0.5756327500151817,-0.2945773406198127,-0.10007199405633178
2.2628909893893265,-0.948535555711512,1.1986535417143158,2.9485187519290617,-1.0989362956132143,1.582745816984096
-0.6395466463009267,0.47247171715465086,0.7672783090935225,-1.13837248754275,2.6780727996135902,0.2587610148007661
-0.6283547273972367,0.031949283454549206,-0.2478336122888803,-0.6748589423930741,-0.0036669922753860746,0.5253285975741875
0.5356048385865151,-0.3586110276405644,-0.17336762212021492,0.7871996040864693,-0.7979035563586656,-1.8095286167960374
0.5729112349321482,-0.36446450827910676,0.10770907216057514,0.405628889415514,1.7919265257074781,1.2738809865982952
-0.303789079190229,-1.3462435869381886,-0.5123828168717061,0.5569275337426387,-0.4292395045196601,1.4943778577149458
-1.0275331682955107,1.7771248191523625,0.7072013014643203,0.2675276989135363,-0.18692194994388134,-0.6766132741275651
0.6326014690851611,0.4654264150365142,0.1887408879367138,-0.9215285563508829,0.32869358854143116,0.04680278732226225
-1.1954119518508595,0.6890915168403199,3.7706795785356335,0.819522189646091,-0.4535659371218102,1.1066948866574395
3.300008807797926,-0.6981739460856043,-0.7673723980536759,-1.3052781676306668,-0.33827391032581827,-0.1568975629590366
-1.1431829969669731,-0.9949205665129901,0.4840424485268263,0.09839070527413372,-0.5208354146948,1.324473829465608
0.7967496130059467,-1.2809275531498807,-0.34770546592994256,-0.5000011755766774,0.24270829150958848,-0.5486546139989693
0.703483622141864,0.030108986523487105,0.10897292763033502,1.2638427138735568,-1.2529107453031056,-2.1274604759246247
1.5913758551679311,-0.31558655587487994,2.339649909373834,-0.8381414194918588,-0.9722600990417283,-0.246470418005246
-0.6246240877626734,0.0491171991979781,-0.13179128094278128,0.5112581046767934,-1.3467725765573149,-0.9784686828266372
-0.751465835337826,0.6226117810916733,2.2059364938897015,-0.7952414665148319,0.0952141981116452,-0.5305927483236619
0.05062168609328518,0.6651432110555545,2.2084469150997688,-0.6317353150704977,1.106037370369353,0.36263282148961323
-0.21798436759527295,1.0705646719554807,0.4496801623380758,-0.8724605863338777,-0.1908777137296875,-1.352177310948133
2.2181233137745666,-0.9180494807529155,0.49771237967863907,-0.037882550262723594,-0.4010480960584814,-0.4645335609845817
-0.9566510152388078,0.8278050388876005,-0.9933669079058312,2.7686991607558995,2.3388371068985627,-2.4340354898363317
0.3677260550311663,1.8559004754491206,-0.5371240256472735,-0.724213830807628,-1.3810507966797418,-0.7937203032873844
0.6848304239690475,1.370736167557699,-0.5100099656703341,-0.7959016326286384,1.7195713416371303,-1.1559113060681605
-0.6395466463009267,1.4647413795197004,-0.3724922452952587,0.8390894113548525,-0.741827616020041,-0.2542675412593732
0.005854010478525489,-1.01588909826618,-0.47095858819450803,0.20198781117757753,0.3075968565837711,-1.0886414133822682
-0.6059708895898569,1.6692797072429357,-0.5862652245546844,-1.3768212200977081,-0.5929202148337331,-0.9391502692295078
-0.4455533853036347,-0.7852289497163287,0.4189463135035893,-1.503241400285548,-0.6979178953940893,0.4478037355151
-1.1842200329471695,-2.623777376065259,-0.5913558887309673,0.6143048177755841,-0.20521925881299222,1.1786617755533688
-0.3410954755358621,-0.5447876287964212,-0.6642013430377144,0.7720787976684422,-0.4499316392919298,-0.3907990940370805
-0.449284024938198,0.8613774272342687,0.17796463439089813,0.4188730465701905,-0.15144029563029673,0.11684690608155453
0.44606948735699575,-0.13236321458142955,1.4624544795379382,-0.8144690124324448,-1.2682727807701406,-0.8431872422258891
0.39384053247310946,-0.6624533687313154,-0.011501001013208131,-0.6607570767931672,-0.2507849853101265,0.8006892202132864
0.30057454160902675,1.1367667788705555,1.1235746265687285,0.8028256098891654,-1.0729741586004766,1.6201962219403006
-0.35974867370867863,0.32802037979599263,0.22666344918021997,0.560916238708232,-0.4683927790579529,-1.0414088054332136
0.1140425598808614,0.5892864925685637,0.42354177823979794,-0.29138767668683196,2.6280861761819465,-0.3964622944169556
-0.5985096103207304,-1.1402729469123989,-0.6129855345876029,-0.07481074078031623,-0.32386972128470104,1.6151500158474943
-0.3821325115160585,0.2527652445137573,3.314159094496257,-0.8998330257734308,-0.6524773831288692,1.2838907115420155
-0.5127048987257743,-1.035625212626573,1.4172193186760127,-0.4109436820935999,-0.11471553966695508,-0.5943512657757958
-0.46047594384188795,-1.038048444124686,0.8786868124363947,0.6155790410202282,2.2202067568727553,-0.47408333142311565
0.9795509550995487,0.1534236358600121,0.5108898782410406,-0.07458936592121462,-0.804173994202461,-0.28394858817793117
-0.1918698901533298,-0.41553296429606157,0.0014661402637845184,0.8081274774163442,-0.5857516303775446,0.862240292189711
-0.7813109524143323,1.0056892994377626,1.3260324850525438,1.8372076122276049,-0.024941715214520713,1.5164692403286535
1.75925463872328,-0.5318304544837377,1.6214085210687375,-0.028601946058131038,0.11891503048917325,-0.9076206714746579
0.2707294245325203,1.535953137224479,0.550365908818609,-0.4938188672909348,1.1553151566268107,-1.0558671068800791
0.34907285685834977,-0.6906749239604777,-0.132756713880723,-0.9949286773434715,0.11416832987147732,0.7296526876004459
-0.9006914207203582,1.461623965527093,-0.82388649525553,-0.7455228601252228,-0.28742040459517554,0.4623146618074037
-0.7141594389921928,1.1767333156948563,-0.7740987656490502,-0.6325515683240279,-0.5988549785824623,0.27850779536521325
-0.7365432767995727,-0.9187619953096875,-0.6584189389557079,0.4850162037584042,-0.3284278685230025,-0.72682907286786
0.4721839647989389,-0.5785124013115491,0.46159329840478824,0.1181311530385514,-0.7848944848434407,0.38021021174844033
1.942055980816882,0.226767568154933,-0.9170204751540647,-0.23397163029449689,-0.589166748038806,1.6378694709026962
0.2558068659942671,-0.4300571420308454,-0.4248042892033739,-0.696954689402378,-0.33575461023136355,-1.284745917360064
0.09538936170804486,-1.325217130675459,-0.4840843174483014,-0.9624237197155939,-0.7205243262315757,0.6027310733971943
-0.06875878221274066,-0.6241281338232849,0.16957156651334457,-0.33206374159747026,-0.5008757343237268,1.3153677085308828
-0.5425500158022807,-1.1013286819760322,0.4836313601846752,-0.9216997685526612,0.025503377796630113,0.6450407395869739
0.11777319951542471,-0.3536292999761008,-0.5036573008820405,-0.15732811299916347,-0.2509693771624063,-0.22224727485231158
1.602567774071621,0.6006683103624401,-0.9234569804569596,-1.4898801674375262,-1.0938479140772517,-0.08108155076698509
-0.2888665206519758,-0.5691978445117456,3.360233216198805,-0.004828867462774037,0.12755160564851226,0.41469035176464936
0.3192277397818433,-1.3011408590448206,-0.765694901315365,0.09905170231905333,-1.0849199006707184,-0.8956696191612662
1.7368708009159002,-0.26299354490153043,-0.7845403214275944,-1.2383986073607471,-0.10439462244911,0.1482736026950043
-0.934267177431428,0.43640500853878733,-0.12560035706258388,-0.4753031783267877,-0.30444632368179775,0.3921827011976359
-0.8932301414512316,-0.6678362570650634,0.6169240040757336,0.526544812646591,-0.30776397062524,-0.6719705016387536
-0.2590214035754693,-0.7196234467826126,-0.13033940093642166,-0.5344291597723795,-0.07781872265800477,1.708215600603095
-0.4119776285925649,1.0970107432099307,0.04055204199225415,-2.1488999608022348,-0.29501640575764826,-0.3688460189948534
-0.37094059261236856,0.1363305491677207,-1.2838210837865294,0.2697121696852482,0.024942718539000285,1.6789298805388053
-1.0238025286609473,-1.1930442885371935,-2.3964375932474185,-1.1996976358923905,-0.011406116012009063,0.043886591994981225
0.7146755410455539,1.039518928769613,1.1842526317167568,0.07533528668587308,-0.2760804097984226,0.03916237797473068
-0.061297502943614045,-1.2457584111075686,0.3446978534391492,-0.8830694041092222,-0.6599087813174184,1.567177645314606
1.494379224669285,-0.8581844840217144,0.5850052545319376,0.7092131982460149,-0.6771013216705538,2.1708437889032317
-0.8335399072982187,-0.8413994633270496,-0.6941619540860022,0.08291339190128985,1.0014384179276656,1.5377175450505096
-1.1207991591595934,-0.4086027041250805,-0.14651288665631715,-1.392484762059367,0.0725369476295205,0.41893430587827357
0.5803725142012748,-0.6835841385516995,0.8037980320141158,-0.9947874373270392,2.4125404175173464,0.6168952443058069
-1.2849473030803789,0.2677391371855342,-0.9641910720260158,-0.7717355707413622,0.5273339105764572,-0.007011239639328229
-0.535088736533154,-0.5857900033519919,1.871347991431952,-0.05726614773620452,-0.13022069770814035,0.5067214333853103
-1.3483681768679552,-0.8715584445414685,-0.731301219470927,0.6611356596467636,-0.0778926690543463,1.5407359544520836
0.7221368203146805,0.8213655575903634,-0.5176019972297833,1.9161890080662247,-0.21489617730719937,-0.1729759943250187
0.058082965362411795,0.835268536168879,-0.6583007212840941,-0.7709759419809751,-0.4287497417940029,-0.7436846477630368
-0.6470079255700533,-0.24424700917655048,-0.6178081207895901,0.6899498934387651,-0.19425380786378837,0.5325354996841962
-0.5238968176294642,-1.117968338855476,-0.2134702539364178,-0.0476507167620753,-0.22461115823684796,0.6126947712660471
-0.7216207182613195,-0.417733642291292,-0.7072912216253249,0.40863822761897367,-0.339213281365386,-0.3757675281980407
0.27446006416708363,1.1764141588093229,-0.5276357759522743,-0.4743211639334569,-0.03322233083638799,-1.245058478094303
0.31176646051271667,-0.9657034773174489,-0.4205246031938696,2.354878542954571,-0.2535908733422625,-0.005772342067038558
-0.8857688621821049,-0.238897464833703,-0.8765178394687205,0.3651184115723016,-0.5560503500400309,-0.8602824076945941
-0.5798564121479137,-0.5241956019583586,0.02670025051878729,0.7340733174651825,-0.27393905581618216,0.8333869203385282
0.26699878489795703,-0.7807924362658502,0.3627110493274664,-0.5390342492453076,1.3744250950736037,1.9810385729946023
-0.41570826822712825,-1.1329434147767685,-0.8928417415491037,0.5433320225601176,1.102769495162048,0.21837338833750214
-1.12826043842872,-0.6831578697380624,-0.5340512302359469,-0.2512767766895234,0.9288963495738674,-0.6652251737785799
-1.1954119518508595,0.22622639027765334,-0.04929757357738329,0.5813383356179422,-0.6548755151875186,-0.2334290415652026
-1.0648395646411437,-0.6332133121838984,-0.5639817313533241,-1.011754509204417,1.9668992755455008,1.436459892247193
-1.3483681768679552,1.6633099760035213,1.4797519923469604,3.582370621877306,-0.47234961285919624,-0.14256783937868472
-0.22917628649896288,-0.8423358651072568,-0.3303913400313713,-0.8107793541887831,-0.47287430806495473,0.8947674856967469
-0.3000584395556657,0.6986651701090637,-0.14061905963126156,-1.3449798956052377,-0.3994957471321054,-0.7150129505811145
1.942055980816882,1.8754896548421693,-0.34372025302535814,-1.110349169375685,0.044446591554608915,-0.20257626912098028
0.30057454160902675,-0.5659598514332489,0.9369279826890661,0.11708010404202747,-0.2563975654877937,-1.3784637150130692
-0.3560180340741153,-2.0175686760078344,-0.29885989001576846,-0.7810272915347697,0.2176164871150932,-0.716732698809316
-0.09114262002012051,1.2651008996746407,0.30860466571797995,-0.8737993635010948,2.327087719068772,0.2913713562699219
0.33041965868553325,0.8217092412548805,-0.37984070247017876,-0.4619838276767329,-0.0321385813961622,0.781551396213956
-0.18067797124963988,-0.4392801030068501,-0.49734012609276956,-0.18816613914406322,0.5324786152903981,0.0995121388022404
0.509490361144572,-0.5716992984759988,0.060015412667206024,-0.8630013877200714,1.5266757979447945,1.0199765112963048
-0.6358160066663634,-0.08755951465263904,-1.9888913040893528,0.00574009447091745,-0.03371267021707016,1.7517763244897493
0.5654499556630216,-1.2307335703106812,-0.9910443692215193,-0.2111751409970905,-0.21594179062828192,-0.6805912225059374
